,url
19955,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=ZN2689
19956,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=PZ1268
19957,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=YR8186
19958,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3H0987
19959,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=G19182
19960,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1FB122
19961,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=GE3164
19962,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3V4042
19963,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=5BA071
19964,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=842087
19965,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=G14815
19966,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=4A0208
19967,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DV6714
19968,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=QX8705
19969,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=U40089
19970,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2AX283
19971,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3A1826
19972,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2GC767
19973,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=6F2013
19974,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=656273
19975,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=7T9960
19976,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TW7090
19977,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=C29441
19978,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=BU5636
19979,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=Q12313
19980,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2KF564
19981,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DY3470
19982,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2T2175
19983,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=9X1126
19984,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2GB816
19985,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=NY0907
19986,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TB6531
19987,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2MA115
19988,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=GU0895
19989,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=5BA567
19990,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=RT3223
19991,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DV6675
19992,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1F5680
19993,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=4D6546
19994,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=PJ8510
19995,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2LP671
19996,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2MA277
19997,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1CZ774
19998,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=V21090
19999,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=RZ0979
20000,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DQ8736
20001,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=8X1923
20002,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TG0628
20003,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=UR6015
20004,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3F0461
20005,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3DN119
20006,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=7M5662
20007,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1V9262
20008,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=C77111
20009,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=6E4894
20010,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=N90739
20011,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DV6666
20012,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=4A0020
20013,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TB5225
20014,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=QX6108
20015,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2Y7280
20016,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3FP131
20017,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=7M6007
20018,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=9U0091
20019,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=QW7997
20020,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=K35838
20021,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=CT2852
20022,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2PM425
20023,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3CD932
20024,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3AR463
20025,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=9U2385
20026,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2GV884
20027,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=UR8479
20028,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=5DG247
20029,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=XQ7200
20030,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2R0416
20031,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=650424
20032,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=CT8767
20033,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=E62174
20034,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=ZL8707
20035,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=KQ4381
20036,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=6G0480
20037,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=9U6165
20038,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=E77637
20039,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=UK3999
20040,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=L89220
20041,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=5BR058
20042,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DV6680
20043,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TB7180
20044,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=483569
20045,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=8J2901
20046,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=UX1180
20047,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TG6573
20048,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=520419
20049,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=VQ9741
20050,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=YU5631
20051,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2GZ203
20052,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2M4718
20053,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2PB559
20054,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=RG9064
20055,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=KF0784
20056,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2JR859
20057,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=RC8863
20058,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=N91568
20059,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=XU9156
20060,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3AU692
20061,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=9X4854
20062,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=LL9151
20063,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2T1979
20064,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=QW2600
20065,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=5BQ929
20066,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DJ9411
20067,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=9U7843
20068,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=VW2766
20069,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1R6315
20070,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=6D3529
20071,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=PX6958
20072,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=7U4346
20073,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2GZ093
20074,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3L5100
20075,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DV6676
20076,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1CZ287
20077,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3AV520
20078,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=KQ4980
20079,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2Y7281
20080,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1V9075
20081,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=BM5983
20082,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=600962
20083,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=065177
20084,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1CZ285
20085,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2MC369
20086,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=ZZ6447
20087,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=ZN3655
20088,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=XR6482
20089,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=KE4272
20090,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=UU9447
20091,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=CT2848
20092,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=YD4256
20093,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=VM1230
20094,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DU0637
20095,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DV6704
20096,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2T2587
20097,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=H79546
20098,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TU8292
20099,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=VR7936
20100,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2HD180
20101,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3V5959
20102,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=CC8704
20103,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=DX2936
20104,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=G66416
20105,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2GR172
20106,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3BG382
20107,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=YD9327
20108,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1DH745
20109,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=ZQ2425
20110,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=7Y6876
20111,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=7V3750
20112,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=ZA1474
20113,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=8H1087
20114,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=8X7932
20115,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2Y7282
20116,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3CZ078
20117,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=9X9472
20118,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=M12850
20119,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=F55701
20120,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=GZ4890
20121,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=5GV056
20122,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=PU3671
20123,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1N6903
20124,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=KV7821
20125,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=U34710
20126,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=RW2511
20127,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=M88928
20128,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=UW8279
20129,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=YE3491
20130,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=UU9388
20131,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=8K3245
20132,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=K85697
20133,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3CA981
20134,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=VP8044
20135,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=6F5104
20136,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=9K8476
20137,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=J66441
20138,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TB4332
20139,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=5NY988
20140,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=8H2181
20141,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1R1390
20142,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2Y7289
20143,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=YB3431
20144,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=VS3719
20145,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=BM4724
20146,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=ZN9507
20147,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TC0562
20148,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=UX4240
20149,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=2M4719
20150,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=Q77172
20151,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=5KT774
20152,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TE2542
20153,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=XJ7337
20154,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=KV9605
20155,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=RT4608
20156,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TG0691
20157,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=1Y7175
20158,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TG0861
20159,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=8A4787
20160,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=8W1117
20161,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=UK9965
20162,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=3P5133
20163,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=TR0406
20164,https://usa.ingrammicro.com/_layouts/CommerceServer/IM/ProductDetails.aspx?id=CT6622
